sim_t,drive_joint_rad
367.941000,-0.000000
367.948000,-0.000000
367.955000,-0.000000
367.962000,-0.000000
367.969000,-0.000000
367.976000,-0.000000
367.983000,-0.000000
367.990000,-0.000000
367.997000,-0.000000
368.004000,-0.000000
368.011000,-0.000000
368.018000,-0.000000
368.025000,-0.000000
368.032000,-0.000000
368.039000,-0.000000
368.046000,-0.000000
368.053000,-0.000000
368.060000,-0.000000
368.067000,-0.000000
368.074000,-0.000000
368.081000,-0.000000
368.088000,-0.000000
368.095000,-0.000000
368.102000,-0.000000
368.109000,-0.000000
368.116000,-0.000000
368.122000,-0.000000
368.130000,-0.000000
368.137000,-0.000000
368.144000,-0.000000
368.150000,-0.000000
368.158000,-0.000000
368.163000,-0.000000
368.172000,-0.000000
368.179000,-0.000000
368.186000,-0.000000
368.193000,-0.000000
368.200000,-0.000000
368.207000,-0.000000
368.214000,-0.000000
368.221000,-0.000000
368.228000,-0.000000
368.235000,-0.000000
368.242000,-0.000000
368.249000,-0.000000
368.255000,-0.000000
368.263000,-0.000000
368.269000,-0.000000
368.276000,-0.000000
368.284000,-0.000000
368.291000,-0.000000
368.298000,-0.000000
368.305000,-0.000000
368.312000,-0.000000
368.319000,-0.000000
368.326000,-0.000000
368.333000,-0.000000
368.340000,-0.000000
368.347000,-0.000000
368.354000,-0.000000
368.361000,-0.000000
368.368000,-0.000000
368.375000,-0.000000
368.382000,-0.000000
368.389000,-0.000000
368.396000,-0.000000
368.402000,-0.000000
368.410000,-0.000000
368.417000,-0.000000
368.424000,-0.000000
368.431000,-0.000000
368.438000,-0.000000
368.445000,-0.000000
368.452000,-0.000000
368.459000,-0.000000
368.466000,-0.000000
368.473000,-0.000000
368.480000,-0.000000
368.487000,-0.000000
368.494000,-0.000000
368.500000,-0.000000
368.508000,-0.000000
368.515000,-0.000000
368.522000,-0.000000
368.529000,-0.000000
368.536000,-0.000000
368.543000,-0.000000
368.550000,-0.000000
368.557000,-0.000000
368.564000,-0.000000
368.571000,-0.000000
368.578000,-0.000000
368.585000,-0.000000
368.592000,-0.000000
368.599000,-0.000000
368.604000,-0.000000
368.613000,-0.000000
368.620000,-0.000000
368.627000,-0.000000
368.634000,-0.000000
368.641000,-0.000000
368.648000,-0.000000
368.655000,-0.000000
368.662000,-0.000000
368.669000,-0.000000
368.676000,-0.000000
368.683000,-0.000000
368.690000,-0.000000
368.697000,-0.000000
368.704000,-0.000000
368.711000,-0.000000
368.718000,-0.000000
368.725000,-0.000000
368.732000,-0.000000
368.739000,-0.000000
368.746000,-0.000000
368.753000,-0.000000
368.760000,-0.000000
368.767000,-0.000000
368.774000,-0.000000
368.781000,-0.000000
368.788000,-0.000000
368.795000,-0.000000
368.801000,-0.000000
368.809000,-0.000000
368.816000,-0.000000
368.823000,-0.000000
368.830000,-0.000000
368.837000,-0.000000
368.844000,-0.000000
368.851000,-0.000000
368.858000,-0.000000
368.865000,-0.000000
368.871000,-0.000000
368.879000,-0.000000
368.886000,-0.000000
368.893000,-0.000000
368.899000,-0.000000
368.907000,-0.000000
368.914000,-0.000000
368.920000,-0.000000
368.928000,-0.000000
368.935000,-0.000000
368.942000,-0.000000
368.949000,-0.000000
368.956000,-0.000000
368.963000,-0.000000
368.970000,-0.000000
368.977000,-0.000000
368.983000,-0.000000
368.990000,-0.000000
368.998000,-0.000000
369.002000,-0.000000
369.012000,-0.000000
369.018000,-0.000000
369.026000,-0.000000
369.033000,-0.000000
369.040000,-0.000000
369.045000,-0.000000
369.053000,-0.000000
369.061000,-0.000000
369.068000,-0.000000
369.075000,-0.000000
369.082000,-0.000000
369.089000,-0.000000
369.096000,-0.000000
369.103000,-0.000000
369.109000,-0.000000
369.117000,-0.000000
369.124000,-0.000000
369.131000,-0.000000
369.138000,-0.000000
369.144000,-0.000000
369.152000,-0.000000
369.159000,-0.000000
369.166000,-0.000000
369.173000,-0.000000
369.180000,-0.000000
369.187000,-0.000000
369.194000,-0.000000
369.201000,-0.000000
369.208000,-0.000000
369.215000,-0.000000
369.222000,-0.000000
369.229000,-0.000000
369.235000,-0.000000
369.243000,-0.000000
369.250000,-0.000000
369.257000,-0.000000
369.264000,-0.000000
369.271000,-0.000000
369.276000,-0.000000
369.285000,-0.000000
369.292000,-0.000000
369.299000,-0.000000
369.306000,-0.000000
369.313000,-0.000000
369.320000,-0.000000
369.327000,-0.000000
369.334000,-0.000000
369.341000,-0.000000
369.348000,-0.000000
369.355000,-0.000000
369.362000,-0.000000
369.369000,-0.000000
369.376000,-0.000000
369.383000,-0.000000
369.389000,-0.000000
369.397000,-0.000000
369.404000,-0.000000
369.411000,-0.000000
369.418000,-0.000000
369.425000,-0.000000
369.432000,-0.000000
369.439000,-0.000000
369.446000,-0.000000
369.453000,-0.000000
369.460000,-0.000000
369.467000,-0.000000
369.474000,-0.000000
369.481000,-0.000000
369.488000,-0.000000
369.495000,-0.000000
369.502000,-0.000000
369.509000,-0.000000
369.516000,-0.000000
369.522000,-0.000000
369.530000,-0.000000
369.537000,-0.000000
369.544000,-0.000000
369.551000,-0.000000
369.558000,-0.000000
369.565000,-0.000000
369.572000,-0.000000
369.578000,-0.000000
369.585000,-0.000000
369.593000,-0.000000
369.600000,-0.000000
369.606000,-0.000000
369.614000,-0.000000
369.621000,-0.000000
369.628000,-0.000000
369.635000,-0.000000
369.642000,-0.000000
369.648000,-0.000000
369.656000,-0.000000
369.663000,-0.000000
369.670000,-0.000000
369.677000,-0.000000
369.684000,-0.000000
369.691000,-0.000000
369.697000,-0.000000
369.705000,-0.000000
369.712000,-0.000000
369.719000,-0.000000
369.726000,-0.000000
369.733000,-0.000000
369.740000,-0.000000
369.747000,-0.000000
369.754000,-0.000000
369.761000,-0.000000
369.768000,-0.000000
369.775000,-0.000000
369.782000,-0.000000
369.789000,-0.000000
369.796000,-0.000000
369.803000,-0.000000
369.810000,-0.000000
369.817000,-0.000000
369.824000,-0.000000
369.831000,-0.000000
369.838000,-0.000000
369.845000,-0.000000
369.852000,-0.000000
369.859000,-0.000000
369.866000,-0.000000
369.873000,-0.000000
369.880000,-0.000000
369.887000,-0.000000
369.894000,-0.000000
369.901000,-0.000000
369.908000,-0.000000
369.915000,-0.000000
369.922000,-0.000000
369.929000,-0.000000
369.936000,-0.000000
369.943000,-0.000000
369.950000,-0.000000
369.957000,-0.000000
369.964000,-0.000000
369.971000,-0.000000
369.978000,-0.000000
369.985000,-0.000000
369.992000,-0.000000
369.998000,-0.000000
370.006000,-0.000000
370.013000,-0.000000
370.020000,-0.000000
370.027000,-0.000000
370.034000,-0.000000
370.041000,-0.000000
370.048000,-0.000000
370.055000,-0.000000
370.062000,-0.000000
370.069000,-0.000000
370.076000,-0.000000
370.083000,-0.000000
370.090000,-0.000000
370.097000,-0.000000
370.104000,-0.000000
370.111000,-0.000000
370.118000,-0.000000
370.125000,-0.000000
370.128000,-0.000000
370.137000,-0.000000
370.145000,-0.000000
370.152000,-0.000000
370.160000,-0.000000
370.167000,-0.000000
370.172000,-0.000000
370.180000,-0.000000
370.185000,-0.000000
370.195000,-0.000000
370.201000,-0.000000
370.209000,-0.000000
370.216000,-0.000000
370.222000,-0.000000
370.229000,-0.000000
370.235000,-0.000000
370.244000,-0.000000
370.251000,-0.000000
370.257000,-0.000000
370.264000,-0.000000
370.272000,-0.000000
370.279000,-0.000000
370.286000,-0.000000
370.293000,-0.000000
370.300000,-0.000000
370.307000,-0.000000
370.314000,-0.000000
370.321000,-0.000000
370.327000,-0.000000
370.335000,-0.000000
370.342000,-0.000000
370.349000,-0.000000
370.356000,-0.000000
370.363000,-0.000000
370.370000,-0.000000
370.377000,-0.000000
370.384000,-0.000000
370.391000,-0.000000
370.398000,-0.000000
370.405000,-0.000000
370.412000,-0.000000
370.419000,-0.000000
370.426000,-0.000000
370.433000,-0.000000
370.440000,-0.000000
370.447000,-0.000000
370.453000,-0.000000
370.461000,-0.000000
370.468000,-0.000000
370.475000,-0.000000
370.482000,-0.000000
370.489000,-0.000000
370.496000,-0.000000
370.503000,-0.000000
370.510000,-0.000000
370.517000,-0.000000
370.524000,-0.000000
370.530000,-0.000000
370.538000,-0.000000
370.545000,-0.000000
370.552000,-0.000000
370.558000,-0.000000
370.566000,-0.000000
370.573000,-0.000000
370.578000,-0.000000
370.587000,-0.000000
370.594000,-0.000000
370.600000,-0.000000
370.608000,-0.000000
370.614000,0.000056
370.621000,-0.000000
370.629000,-0.000000
370.636000,0.000073
370.642000,-0.000000
370.650000,-0.000000
370.657000,0.000071
370.663000,-0.000000
370.671000,-0.000000
370.678000,0.000059
370.685000,-0.000000
370.691000,0.000000
370.699000,0.000003
370.706000,0.000057
370.713000,0.000079
370.719000,0.000080
370.727000,0.000079
370.733000,0.000080
370.739000,0.000078
370.748000,0.000003
370.755000,0.000077
370.762000,0.000081
370.769000,0.000080
370.776000,0.000082
370.783000,0.000082
370.790000,0.000083
370.797000,0.000084
370.804000,0.000081
370.811000,0.000084
370.818000,0.000081
370.825000,0.000085
370.832000,0.000083
370.839000,0.000082
370.846000,0.000080
370.853000,0.000080
370.860000,0.000079
370.867000,0.000087
370.874000,0.000087
370.881000,0.000087
370.888000,0.000088
370.895000,0.000089
370.902000,0.000079
370.909000,0.000081
370.916000,0.000083
370.923000,0.000086
370.930000,0.000088
370.937000,0.000079
370.944000,0.000083
370.951000,0.000086
370.958000,0.000090
370.965000,0.000081
370.972000,0.000086
370.979000,0.000091
370.986000,0.000081
370.993000,0.000087
371.000000,0.000078
371.007000,0.000085
371.014000,0.000091
371.021000,0.000082
371.028000,0.000089
371.035000,0.000080
371.042000,0.000088
371.049000,0.000079
371.056000,0.000088
371.063000,0.000079
371.070000,0.000088
371.077000,0.000079
371.084000,0.000089
371.091000,0.000080
371.098000,0.000091
371.105000,0.000081
371.112000,0.000093
371.119000,0.000083
371.126000,0.000095
371.133000,0.000085
371.140000,0.000097
371.147000,0.000087
371.154000,0.000078
371.161000,0.000092
371.168000,0.000082
371.175000,0.000096
371.182000,0.000086
371.189000,0.000077
371.196000,0.000093
371.203000,0.000083
371.210000,0.000074
371.217000,0.000086
371.224000,0.000077
371.231000,0.000094
371.238000,0.000084
371.245000,0.000075
371.252000,0.000093
371.259000,0.000083
371.266000,0.000075
371.273000,0.000093
371.280000,0.000084
371.287000,0.000075
371.294000,0.000095
371.301000,0.000085
371.308000,0.000076
371.315000,0.000096
371.322000,0.000086
371.329000,0.000077
371.336000,0.000069
371.343000,0.000091
371.350000,0.000082
371.357000,0.000073
371.364000,0.000096
371.371000,0.000086
371.378000,0.000077
371.385000,0.000068
371.392000,0.000092
371.399000,0.000083
371.406000,0.000074
371.413000,0.000066
371.420000,0.000091
371.427000,0.000082
371.434000,0.000073
371.441000,0.000065
371.448000,0.000091
371.455000,0.000082
371.462000,0.000073
371.469000,0.000066
371.476000,0.000093
371.483000,0.000083
371.490000,0.000074
371.497000,0.000066
371.504000,0.000059
371.511000,0.000081
371.518000,0.000073
371.525000,0.000065
371.532000,0.000058
371.539000,0.000081
371.546000,0.000072
371.553000,0.000065
371.560000,0.000058
371.567000,0.000088
371.574000,0.000079
371.581000,0.000071
371.588000,0.000063
371.595000,0.000057
371.602000,0.000088
371.609000,0.000079
371.616000,0.000071
371.623000,0.000063
371.630000,0.000056
371.637000,0.000089
371.644000,0.000079
371.651000,0.000071
371.658000,0.000064
371.665000,0.000057
371.672000,0.000051
371.679000,0.000085
371.686000,0.000076
371.693000,0.000068
371.700000,0.000061
371.707000,0.000054
371.714000,0.000049
371.721000,0.000077
371.728000,0.000069
371.735000,0.000062
371.742000,0.000055
371.749000,0.000049
371.756000,0.000085
371.763000,0.000076
371.770000,0.000068
371.777000,0.000061
371.784000,0.000055
371.791000,0.000049
371.798000,0.000086
371.805000,0.000077
371.812000,0.000069
371.819000,0.000061
371.826000,0.000055
371.833000,0.000049
371.840000,0.000044
371.847000,0.000082
371.854000,0.000073
371.861000,0.000066
371.868000,0.000059
371.875000,0.000053
371.882000,0.000047
371.889000,0.000042
371.896000,0.000081
371.903000,0.000073
371.910000,0.000065
371.917000,0.000058
371.924000,0.000052
371.931000,0.000047
371.938000,0.000042
371.945000,0.000037
371.952000,0.000071
371.959000,0.000064
371.966000,0.000057
371.973000,0.000051
371.980000,0.000046
371.987000,0.000041
371.994000,0.000037
372.001000,0.000078
372.008000,0.000070
372.015000,0.000062
372.022000,0.000056
372.029000,0.000050
372.036000,0.000045
372.043000,0.000040
372.050000,0.000036
372.057000,0.000032
372.064000,0.000068
372.071000,0.000061
372.078000,0.000054
372.085000,0.000049
372.092000,0.000044
372.099000,0.000039
372.106000,0.000035
372.113000,0.000031
372.120000,0.000075
372.127000,0.000067
372.134000,0.000060
372.141000,0.000053
372.148000,0.000048
372.155000,0.000043
372.162000,0.000038
372.169000,0.000034
372.176000,0.000031
372.183000,0.000027
372.190000,0.000072
372.197000,0.000064
372.204000,0.000058
372.211000,0.000052
372.218000,0.000046
372.225000,0.000041
372.232000,0.000037
372.239000,0.000033
372.246000,0.000030
372.253000,0.000026
372.260000,0.000024
372.267000,0.000063
372.274000,0.000056
372.281000,0.000050
372.288000,0.000045
372.295000,0.000040
372.302000,0.000036
372.309000,0.000032
372.316000,0.000029
372.323000,0.000026
372.330000,0.000023
372.337000,0.000021
372.344000,0.000060
372.351000,0.000054
372.358000,0.000048
372.365000,0.000043
372.372000,0.000039
372.379000,0.000035
372.386000,0.000031
372.393000,0.000028
372.400000,0.000025
372.407000,0.000022
372.414000,0.000020
372.421000,0.000018
372.428000,0.000065
372.435000,0.000058
372.442000,0.000052
372.449000,0.000047
372.456000,0.000042
372.463000,0.000037
372.470000,0.000033
372.477000,0.000030
372.484000,0.000027
372.491000,0.000024
372.498000,0.000021
372.505000,0.000019
372.512000,0.000017
372.519000,0.000015
372.526000,0.000014
372.533000,0.000062
372.540000,0.000055
372.547000,0.000050
372.554000,0.000044
372.561000,0.000040
372.568000,0.000035
372.575000,0.000032
372.582000,0.000028
372.589000,0.000025
372.596000,0.000023
372.603000,0.000020
372.610000,0.000018
372.617000,0.000016
372.624000,0.000015
372.631000,0.000013
372.638000,0.000012
372.645000,0.000010
372.652000,0.000009
372.659000,0.000008
372.666000,0.000058
372.673000,0.000052
372.680000,0.000046
372.687000,0.000041
372.694000,0.000037
372.701000,0.000033
372.708000,0.000030
372.715000,0.000026
372.722000,0.000024
372.729000,0.000021
372.736000,0.000019
372.743000,0.000017
372.750000,0.000015
372.757000,0.000014
372.764000,0.000012
372.771000,0.000011
372.778000,0.000010
372.785000,0.000009
372.792000,0.000008
372.799000,0.000007
372.806000,0.000006
372.813000,0.000006
372.820000,0.000055
372.827000,0.000049
372.834000,0.000044
372.841000,0.000039
372.848000,0.000035
372.855000,0.000032
372.862000,0.000028
372.869000,0.000025
372.876000,0.000023
372.883000,0.000020
372.890000,0.000018
372.897000,0.000016
372.904000,0.000015
372.911000,0.000013
372.918000,0.000012
372.925000,0.000010
372.932000,0.000009
372.939000,0.000008
372.946000,0.000007
372.953000,0.000007
372.960000,0.000006
372.967000,0.000005
372.974000,0.000005
372.981000,0.000160
372.988000,0.000143
372.995000,0.000128
373.002000,0.000115
373.009000,0.000103
373.016000,0.000092
373.023000,0.000082
373.030000,0.000074
373.037000,0.000066
373.044000,0.000059
373.051000,0.000053
373.058000,0.000047
373.065000,0.000042
373.072000,0.000038
373.079000,0.000034
373.086000,0.000030
373.093000,0.000027
373.100000,0.000024
373.107000,0.000022
373.114000,0.000019
373.121000,0.000017
373.128000,0.000016
373.135000,0.000014
373.142000,0.000012
373.149000,0.000011
373.156000,0.000010
373.163000,0.000009
373.170000,0.000008
373.177000,0.000007
373.184000,0.000006
373.191000,0.000006
373.198000,0.000005
373.205000,0.000015
373.212000,0.000013
373.219000,0.000012
373.226000,0.000011
373.233000,0.000010
373.240000,0.000009
373.247000,0.000008
373.254000,0.000007
373.261000,0.000006
373.268000,0.000006
373.275000,0.000005
373.282000,0.000055
373.289000,0.000049
373.296000,0.000044
373.303000,0.000039
373.310000,0.000035
373.317000,0.000031
373.324000,0.000028
373.331000,0.000025
373.338000,0.000023
373.345000,0.000020
373.352000,0.000018
373.359000,0.000016
373.366000,0.000014
373.373000,0.000013
373.380000,0.000012
373.387000,0.000010
373.394000,0.000009
373.401000,0.000008
373.408000,0.000007
373.415000,0.000007
373.422000,0.000006
373.429000,0.000005
373.436000,0.000005
373.443000,0.000015
373.450000,0.000013
373.457000,0.000012
373.464000,0.000011
373.471000,0.000009
373.478000,0.000008
373.485000,0.000008
373.492000,0.000007
373.499000,0.000006
373.506000,0.000005
373.513000,0.000005
373.519000,0.000055
373.527000,0.000049
373.534000,0.000044
373.541000,0.000039
373.548000,0.000035
373.555000,0.000031
373.562000,0.000028
373.569000,0.000025
373.576000,0.000022
373.583000,0.000020
373.590000,0.000018
373.597000,0.000016
373.604000,0.000014
373.611000,0.000013
373.618000,0.000012
373.625000,0.000010
373.632000,0.000009
373.639000,0.000008
373.646000,0.000007
373.653000,0.000007
373.660000,0.000006
373.667000,0.000005
373.674000,0.000005
373.681000,0.000004
373.688000,0.000004
373.695000,0.000003
373.702000,0.000003
373.709000,0.000003
373.716000,0.000002
373.723000,0.000002
373.730000,0.000002
373.737000,0.000002
373.743000,0.000002
373.751000,0.000001
373.758000,0.000001
373.765000,0.000001
373.772000,0.000001
373.779000,0.000001
373.786000,0.000001
373.793000,0.000001
373.800000,0.000001
373.807000,0.000001
373.814000,0.000001
373.821000,0.000000
373.828000,0.000000
373.835000,0.000000
373.842000,0.000000
373.849000,0.000000
373.856000,0.000000
373.863000,0.000000
373.870000,0.000000
373.877000,0.000000
373.884000,0.000000
373.891000,0.000000
373.898000,0.000000
373.905000,0.000000
373.912000,0.000000
373.919000,0.000000
373.926000,0.000000
373.933000,0.000000
373.940000,0.000000
373.947000,0.000000
373.954000,0.000000
373.961000,0.000000
373.968000,0.000000
373.975000,0.000000
373.982000,0.000000
373.989000,0.000000
373.996000,0.000000
374.003000,0.000000
374.010000,0.000000
374.017000,0.000000
374.024000,0.000000
374.031000,0.000000
374.038000,0.000000
374.045000,0.000000
374.052000,0.000000
374.059000,0.000000
374.066000,0.000000
374.073000,0.000000
374.080000,0.000000
374.087000,0.000000
374.094000,0.000000
374.101000,0.000000
374.108000,0.000000
374.115000,0.000000
374.122000,0.000000
374.129000,0.000000
374.136000,0.000000
374.143000,0.000000
374.150000,0.000000
374.157000,0.000000
374.164000,0.000000
374.171000,0.000000
374.178000,0.000000
374.185000,0.000000
374.192000,0.000000
374.199000,0.000000
374.206000,0.000000
374.213000,0.000000
374.220000,0.000000
374.227000,0.000000
374.234000,0.000000
374.241000,0.000000
374.248000,0.000000
374.255000,0.000000
374.262000,0.000000
374.269000,0.000000
374.276000,0.000000
374.283000,0.000000
374.290000,0.000000
374.297000,0.000000
374.304000,0.000000
374.311000,0.000000
374.318000,0.000000
374.325000,0.000000
374.332000,0.000000
374.339000,0.000000
374.346000,0.000000
374.353000,0.000000
374.360000,0.000000
374.367000,0.000000
374.374000,0.000000
374.381000,0.000000
374.388000,0.000000
374.395000,0.000000
374.402000,0.000000
374.409000,0.000000
374.416000,0.000000
374.423000,0.000000
374.430000,0.000000
374.437000,0.000000
374.444000,0.000000
374.451000,0.000000
374.458000,0.000000
374.465000,0.000000
374.472000,0.000000
374.479000,0.000000
374.486000,0.000000
374.493000,0.000000
374.500000,0.000000
374.507000,0.000000
374.514000,0.000000
374.521000,0.000000
374.528000,0.000000
374.535000,0.000000
374.542000,0.000000
374.549000,0.000000
374.556000,0.000000
374.563000,0.000000
374.570000,0.000000
374.576000,0.000000
374.583000,0.000000
374.591000,0.000000
374.595000,0.000000
374.605000,0.000000
374.610000,0.000000
374.619000,0.000000
374.626000,0.000000
374.633000,0.000000
374.640000,0.000000
374.647000,0.000000
374.654000,0.000000
374.661000,0.000000
374.668000,0.000000
374.675000,0.000000
374.682000,0.000000
374.689000,0.000000
374.696000,0.000000
374.703000,0.000000
374.710000,0.000000
374.717000,0.000000
374.723000,0.000000
374.731000,0.000000
374.738000,0.000000
374.745000,0.000000
374.752000,0.000000
374.759000,0.000000
374.766000,0.000000
374.773000,0.000000
374.780000,0.000000
374.787000,0.000000
374.794000,0.000000
374.801000,0.000000
374.808000,0.000000
374.815000,0.000000
374.822000,0.000000
374.829000,0.000000
374.836000,0.000000
374.843000,0.000000
374.850000,0.000000
374.857000,0.000000
374.864000,0.000000
374.871000,0.000000
374.878000,0.000000
374.885000,0.000000
374.890000,0.000000
374.899000,0.000000
374.906000,0.000000
374.911000,0.000000
374.920000,0.000000
374.927000,0.000000
374.934000,0.000000
374.941000,0.000000
374.948000,0.000000
374.955000,0.000000
374.962000,0.000000
374.969000,0.000000
374.976000,0.000000
374.983000,0.000000
374.990000,0.000000
374.997000,0.000000
375.004000,0.000000
375.011000,0.000000
375.018000,0.000000
375.025000,0.000000
375.032000,0.000000
375.039000,0.000000
375.046000,0.000000
375.053000,0.000000
375.060000,0.000000
375.067000,0.000000
375.074000,0.000000
375.081000,0.000000
375.088000,0.000000
375.095000,0.000000
375.102000,0.000000
375.106000,0.000000
375.115000,0.000000
375.123000,0.000000
375.128000,0.000000
375.144000,0.000000
375.150000,0.000000
375.156000,0.000000
375.156000,0.000000
375.172000,0.000000
375.179000,0.000000
375.186000,0.000000
375.193000,0.000000
375.200000,0.000000
375.207000,0.000000
375.211000,0.000000
375.220000,0.000000
375.228000,0.000000
375.234000,0.000000
375.238000,0.000000
375.249000,0.000000
375.255000,0.000000
375.262000,0.000000
375.270000,0.000000
375.277000,0.000000
375.284000,0.000000
375.290000,0.000000
375.297000,0.000000
375.304000,0.000000
375.312000,0.000000
375.319000,0.000000
375.326000,0.000000
375.332000,0.000000
375.339000,0.000000
375.347000,0.000000
375.354000,0.000000
375.361000,0.000000
375.367000,0.000000
375.375000,0.000000
375.380000,0.000000
375.389000,0.000000
375.396000,0.000000
375.402000,0.000000
375.410000,0.000000
375.416000,0.000000
375.423000,0.000000
375.431000,0.000000
375.438000,0.000000
375.445000,0.000000
375.452000,0.000000
375.459000,0.000000
375.466000,0.000000
375.473000,0.000000
375.480000,0.000000
375.487000,0.000000
375.494000,0.000000
375.501000,0.000000
375.508000,0.000000
375.515000,0.000000
375.522000,0.000000
375.529000,0.000000
375.536000,0.000000
375.543000,0.000000
375.550000,0.000000
375.557000,0.000000
375.564000,0.000000
375.570000,0.000000
375.578000,0.000000
375.585000,0.000000
375.592000,0.000000
375.599000,0.000000
375.606000,0.000000
375.613000,0.000000
375.620000,0.000000
375.627000,0.000000
375.634000,0.000000
375.641000,0.000000
375.648000,0.000000
375.654000,0.000000
375.662000,0.000050
375.669000,0.000045
375.676000,0.000040
375.683000,0.000736
375.690000,0.002059
375.697000,0.003943
375.704000,0.006329
375.711000,0.009164
375.718000,0.012402
375.725000,0.016000
375.732000,0.019920
375.739000,0.024128
375.746000,0.028595
375.753000,0.033292
375.760000,0.038197
375.767000,0.043286
375.774000,0.048541
375.781000,0.053944
375.788000,0.059480
375.795000,0.065135
375.802000,0.070895
375.809000,0.076751
375.816000,0.082693
375.823000,0.088710
375.830000,0.094795
375.836000,0.100942
375.844000,0.107143
375.851000,0.113393
375.858000,0.119687
375.865000,0.126020
375.872000,0.132387
375.879000,0.138787
375.886000,0.145214
375.893000,0.151667
375.900000,0.158142
375.907000,0.164637
375.914000,0.171150
375.921000,0.177679
375.928000,0.184223
375.935000,0.190779
375.941000,0.197348
375.949000,0.203926
375.956000,0.210514
375.963000,0.217110
375.970000,0.223713
375.976000,0.230323
375.984000,0.236939
375.991000,0.243561
375.998000,0.250187
376.005000,0.256817
376.012000,0.263451
376.019000,0.270089
376.026000,0.276730
376.033000,0.283373
376.040000,0.290019
376.047000,0.296667
376.054000,0.303317
376.061000,0.309969
376.068000,0.316622
376.075000,0.323277
376.082000,0.329933
376.089000,0.336590
376.096000,0.343248
376.103000,0.349907
376.110000,0.356566
376.117000,0.363227
376.123000,0.369888
376.131000,0.376550
376.138000,0.383212
376.145000,0.389875
376.152000,0.396481
376.159000,0.402394
376.166000,0.406142
376.173000,0.406606
376.180000,0.407380
376.187000,0.407288
376.194000,0.407244
376.201000,0.407282
376.207000,0.407521
376.214000,0.407443
376.222000,0.407410
376.228000,0.407370
376.236000,0.408028
376.243000,0.408166
376.249000,0.408298
376.257000,0.408358
376.264000,0.408360
376.270000,0.408315
376.278000,0.408234
376.281000,0.408122
376.292000,0.407984
376.297000,0.407826
376.303000,0.407655
376.313000,0.407763
376.320000,0.408349
376.327000,0.408224
376.334000,0.408364
376.340000,0.408223
376.348000,0.408120
376.355000,0.407993
376.362000,0.408141
376.369000,0.408287
376.376000,0.408126
376.383000,0.408008
376.390000,0.407869
376.397000,0.407720
376.404000,0.407571
376.411000,0.407425
376.418000,0.407284
376.419000,0.407147
376.419000,0.407015
376.419000,0.407524
376.446000,0.407411
376.453000,0.407597
376.460000,0.407467
376.467000,0.407325
376.473000,0.407193
376.478000,0.407074
376.488000,0.406956
376.495000,0.407157
376.502000,0.407049
376.508000,0.406924
376.516000,0.406796
376.523000,0.407007
376.530000,0.406898
376.536000,0.406782
376.544000,0.406667
376.551000,0.406553
376.558000,0.406765
