sim_t,drive_joint_rad
229.971000,-0.000000
229.978000,-0.000000
229.985000,-0.000000
229.992000,-0.000000
229.999000,-0.000000
230.006000,-0.000000
230.013000,-0.000000
230.020000,-0.000000
230.027000,-0.000000
230.034000,-0.000000
230.041000,-0.000000
230.048000,-0.000000
230.055000,-0.000000
230.062000,-0.000000
230.069000,-0.000000
230.076000,-0.000000
230.083000,-0.000000
230.090000,-0.000000
230.097000,-0.000000
230.104000,-0.000000
230.111000,-0.000000
230.118000,-0.000000
230.124000,-0.000000
230.132000,-0.000000
230.139000,-0.000000
230.146000,-0.000000
230.153000,-0.000000
230.160000,-0.000000
230.167000,-0.000000
230.174000,-0.000000
230.181000,-0.000000
230.188000,-0.000000
230.195000,-0.000000
230.202000,-0.000000
230.209000,-0.000000
230.216000,-0.000000
230.223000,-0.000000
230.230000,-0.000000
230.237000,-0.000000
230.244000,-0.000000
230.251000,-0.000000
230.258000,-0.000000
230.265000,-0.000000
230.272000,-0.000000
230.279000,-0.000000
230.286000,-0.000000
230.293000,-0.000000
230.300000,-0.000000
230.307000,-0.000000
230.314000,-0.000000
230.321000,-0.000000
230.328000,-0.000000
230.335000,-0.000000
230.342000,-0.000000
230.349000,-0.000000
230.356000,-0.000000
230.363000,-0.000000
230.370000,-0.000000
230.377000,-0.000000
230.384000,-0.000000
230.390000,-0.000000
230.398000,-0.000000
230.405000,-0.000000
230.412000,-0.000000
230.419000,-0.000000
230.426000,-0.000000
230.433000,-0.000000
230.440000,-0.000000
230.447000,-0.000000
230.454000,-0.000000
230.461000,-0.000000
230.467000,-0.000000
230.475000,-0.000000
230.482000,-0.000000
230.489000,-0.000000
230.496000,-0.000000
230.502000,-0.000000
230.510000,-0.000000
230.517000,-0.000000
230.524000,-0.000000
230.530000,-0.000000
230.538000,-0.000000
230.545000,-0.000000
230.552000,-0.000000
230.558000,-0.000000
230.566000,-0.000000
230.572000,-0.000000
230.580000,-0.000000
230.587000,-0.000000
230.594000,-0.000000
230.601000,-0.000000
230.608000,-0.000000
230.615000,-0.000000
230.622000,-0.000000
230.628000,-0.000000
230.636000,-0.000000
230.643000,-0.000000
230.650000,-0.000000
230.657000,-0.000000
230.664000,-0.000000
230.671000,-0.000000
230.678000,-0.000000
230.685000,-0.000000
230.692000,-0.000000
230.699000,-0.000000
230.706000,-0.000000
230.711000,-0.000000
230.720000,-0.000000
230.726000,-0.000000
230.734000,-0.000000
230.740000,-0.000000
230.748000,-0.000000
230.755000,-0.000000
230.762000,-0.000000
230.769000,-0.000000
230.775000,-0.000000
230.783000,-0.000000
230.790000,-0.000000
230.796000,-0.000000
230.803000,-0.000000
230.811000,-0.000000
230.818000,-0.000000
230.825000,-0.000000
230.832000,-0.000000
230.839000,-0.000000
230.846000,-0.000000
230.853000,-0.000000
230.860000,-0.000000
230.867000,-0.000000
230.874000,-0.000000
230.881000,-0.000000
230.888000,-0.000000
230.895000,-0.000000
230.902000,-0.000000
230.909000,-0.000000
230.916000,-0.000000
230.923000,-0.000000
230.930000,-0.000000
230.937000,-0.000000
230.944000,-0.000000
230.951000,-0.000000
230.958000,-0.000000
230.964000,-0.000000
230.971000,-0.000000
230.979000,-0.000000
230.985000,-0.000000
230.993000,-0.000000
231.000000,-0.000000
231.007000,-0.000000
231.014000,-0.000000
231.021000,-0.000000
231.028000,-0.000000
231.035000,-0.000000
231.042000,-0.000000
231.049000,-0.000000
231.056000,-0.000000
231.063000,-0.000000
231.070000,-0.000000
231.077000,-0.000000
231.084000,-0.000000
231.091000,-0.000000
231.098000,-0.000000
231.103000,-0.000000
231.112000,-0.000000
231.119000,-0.000000
231.126000,-0.000000
231.133000,-0.000000
231.140000,-0.000000
231.147000,-0.000000
231.154000,-0.000000
231.161000,-0.000000
231.168000,-0.000000
231.175000,-0.000000
231.182000,-0.000000
231.189000,-0.000000
231.196000,-0.000000
231.203000,-0.000000
231.210000,-0.000000
231.217000,-0.000000
231.224000,-0.000000
231.231000,-0.000000
231.238000,-0.000000
231.245000,-0.000000
231.252000,-0.000000
231.259000,-0.000000
231.266000,-0.000000
231.273000,-0.000000
231.280000,-0.000000
231.287000,-0.000000
231.294000,-0.000000
231.301000,-0.000000
231.308000,-0.000000
231.315000,-0.000000
231.322000,-0.000000
231.329000,-0.000000
231.336000,-0.000000
231.343000,-0.000000
231.349000,-0.000000
231.356000,-0.000000
231.364000,-0.000000
231.371000,-0.000000
231.378000,-0.000000
231.385000,-0.000000
231.392000,-0.000000
231.399000,-0.000000
231.406000,-0.000000
231.413000,-0.000000
231.420000,-0.000000
231.427000,-0.000000
231.434000,-0.000000
231.441000,-0.000000
231.448000,-0.000000
231.455000,-0.000000
231.462000,-0.000000
231.469000,-0.000000
231.476000,-0.000000
231.483000,-0.000000
231.490000,-0.000000
231.497000,-0.000000
231.504000,-0.000000
231.511000,-0.000000
231.517000,-0.000000
231.525000,-0.000000
231.531000,-0.000000
231.539000,-0.000000
231.546000,-0.000000
231.553000,-0.000000
231.560000,-0.000000
231.567000,-0.000000
231.574000,-0.000000
231.581000,-0.000000
231.588000,-0.000000
231.595000,-0.000000
231.602000,-0.000000
231.609000,-0.000000
231.616000,-0.000000
231.623000,-0.000000
231.630000,-0.000000
231.637000,-0.000000
231.644000,-0.000000
231.651000,-0.000000
231.658000,-0.000000
231.665000,-0.000000
231.672000,-0.000000
231.679000,-0.000000
231.686000,-0.000000
231.693000,-0.000000
231.700000,-0.000000
231.707000,-0.000000
231.714000,-0.000000
231.721000,-0.000000
231.728000,-0.000000
231.735000,-0.000000
231.742000,-0.000000
231.749000,-0.000000
231.756000,-0.000000
231.763000,-0.000000
231.770000,-0.000000
231.777000,-0.000000
231.784000,-0.000000
231.791000,-0.000000
231.798000,-0.000000
231.805000,-0.000000
231.812000,-0.000000
231.819000,-0.000000
231.826000,-0.000000
231.833000,-0.000000
231.840000,-0.000000
231.847000,-0.000000
231.854000,-0.000000
231.861000,-0.000000
231.868000,-0.000000
231.875000,-0.000000
231.882000,-0.000000
231.889000,-0.000000
231.896000,-0.000000
231.903000,-0.000000
231.910000,-0.000000
231.917000,-0.000000
231.923000,-0.000000
231.931000,-0.000000
231.938000,-0.000000
231.945000,-0.000000
231.952000,-0.000000
231.959000,-0.000000
231.966000,-0.000000
231.973000,-0.000000
231.980000,-0.000000
231.987000,-0.000000
231.994000,-0.000000
232.001000,-0.000000
232.008000,-0.000000
232.014000,-0.000000
232.022000,-0.000000
232.029000,-0.000000
232.036000,-0.000000
232.043000,-0.000000
232.050000,-0.000000
232.057000,-0.000000
232.064000,-0.000000
232.071000,-0.000000
232.078000,-0.000000
232.085000,-0.000000
232.092000,-0.000000
232.099000,-0.000000
232.106000,-0.000000
232.113000,-0.000000
232.120000,-0.000000
232.127000,-0.000000
232.134000,-0.000000
232.141000,-0.000000
232.148000,-0.000000
232.155000,-0.000000
232.162000,-0.000000
232.169000,-0.000000
232.176000,-0.000000
232.183000,-0.000000
232.190000,-0.000000
232.197000,-0.000000
232.204000,-0.000000
232.211000,-0.000000
232.218000,-0.000000
232.225000,-0.000000
232.232000,-0.000000
232.239000,-0.000000
232.246000,0.000004
232.253000,0.000031
232.260000,0.000090
232.266000,0.000096
232.274000,0.000093
232.281000,0.000110
232.288000,0.000098
232.295000,0.000096
232.302000,0.000098
232.309000,0.000098
232.316000,0.000096
232.323000,0.000098
232.330000,0.000097
232.337000,0.000096
232.343000,0.000097
232.351000,0.000095
232.358000,0.000097
232.365000,0.000099
232.372000,0.000102
232.379000,0.000099
232.386000,0.000096
232.393000,0.000101
232.400000,0.000099
232.407000,0.000097
232.414000,0.000096
232.421000,0.000104
232.428000,0.000103
232.435000,0.000102
232.442000,0.000102
232.449000,0.000102
232.456000,0.000103
232.463000,0.000103
232.470000,0.000104
232.477000,0.000106
232.484000,0.000107
232.491000,0.000096
232.498000,0.000099
232.505000,0.000102
232.511000,0.000105
232.519000,0.000094
232.526000,0.000122
232.533000,0.000109
232.540000,0.000098
232.547000,0.000103
232.554000,0.000108
232.561000,0.000097
232.568000,0.000103
232.575000,0.000110
232.581000,0.000098
232.589000,0.000106
232.596000,0.000095
232.603000,0.000100
232.610000,0.000108
232.617000,0.000097
232.624000,0.000106
232.631000,0.000095
232.638000,0.000105
232.645000,0.000094
232.652000,0.000105
232.659000,0.000094
232.666000,0.000105
232.672000,0.000094
232.680000,0.000106
232.687000,0.000095
232.694000,0.000108
232.701000,0.000096
232.708000,0.000110
232.715000,0.000098
232.722000,0.000112
232.729000,0.000100
232.736000,0.000090
232.743000,0.000105
232.750000,0.000094
232.755000,0.000109
232.764000,0.000098
232.771000,0.000088
232.778000,0.000105
232.785000,0.000094
232.792000,0.000084
232.799000,0.000095
232.806000,0.000085
232.813000,0.000104
232.820000,0.000093
232.827000,0.000083
232.833000,0.000103
232.841000,0.000092
232.847000,0.000082
232.855000,0.000103
232.862000,0.000092
232.867000,0.000082
232.876000,0.000104
232.883000,0.000093
232.890000,0.000083
232.897000,0.000105
232.904000,0.000094
232.910000,0.000084
232.918000,0.000075
232.924000,0.000110
232.932000,0.000099
232.939000,0.000088
232.946000,0.000079
232.953000,0.000103
232.960000,0.000093
232.967000,0.000083
232.974000,0.000074
232.981000,0.000100
232.988000,0.000089
232.995000,0.000080
233.002000,0.000072
233.009000,0.000091
233.016000,0.000082
233.023000,0.000073
233.030000,0.000101
233.037000,0.000090
233.044000,0.000081
233.051000,0.000072
233.058000,0.000100
233.065000,0.000090
233.072000,0.000080
233.079000,0.000072
233.086000,0.000101
233.092000,0.000090
233.100000,0.000081
233.106000,0.000072
233.114000,0.000065
233.121000,0.000096
233.128000,0.000086
233.135000,0.000077
233.141000,0.000068
233.149000,0.000061
233.155000,0.000101
233.163000,0.000091
233.170000,0.000081
233.176000,0.000073
233.184000,0.000065
233.191000,0.000098
233.198000,0.000087
233.205000,0.000078
233.211000,0.000070
233.218000,0.000063
233.226000,0.000096
233.232000,0.000086
233.240000,0.000077
233.247000,0.000069
233.254000,0.000062
233.260000,0.000055
233.268000,0.000072
233.275000,0.000064
233.281000,0.000057
233.289000,0.000093
233.296000,0.000083
233.303000,0.000074
233.310000,0.000067
233.317000,0.000060
233.324000,0.000053
233.331000,0.000090
233.338000,0.000081
233.345000,0.000072
233.352000,0.000065
233.359000,0.000058
233.366000,0.000052
233.373000,0.000089
233.378000,0.000080
233.387000,0.000072
233.394000,0.000064
233.400000,0.000057
233.408000,0.000051
233.415000,0.000046
233.422000,0.000078
233.428000,0.000070
233.436000,0.000063
233.443000,0.000056
233.449000,0.000050
233.456000,0.000045
233.463000,0.000085
233.471000,0.000076
233.478000,0.000068
233.485000,0.000061
233.492000,0.000054
233.499000,0.000049
233.506000,0.000044
233.512000,0.000084
233.520000,0.000076
233.527000,0.000068
233.534000,0.000061
233.541000,0.000054
233.548000,0.000048
233.555000,0.000043
233.562000,0.000039
233.569000,0.000081
233.576000,0.000072
233.583000,0.000065
233.590000,0.000058
233.597000,0.000052
233.604000,0.000046
233.611000,0.000042
233.618000,0.000037
233.625000,0.000080
233.631000,0.000072
233.639000,0.000064
233.646000,0.000057
233.653000,0.000051
233.660000,0.000046
233.667000,0.000041
233.674000,0.000037
233.680000,0.000033
233.687000,0.000077
233.694000,0.000069
233.702000,0.000062
233.709000,0.000055
233.716000,0.000049
233.723000,0.000044
233.730000,0.000040
233.736000,0.000035
233.744000,0.000032
233.751000,0.000028
233.758000,0.000067
233.765000,0.000060
233.772000,0.000054
233.778000,0.000048
233.786000,0.000043
233.793000,0.000038
233.800000,0.000034
233.807000,0.000031
233.814000,0.000028
233.821000,0.000025
233.828000,0.000064
233.835000,0.000057
233.842000,0.000051
233.849000,0.000046
233.856000,0.000041
233.863000,0.000037
233.870000,0.000033
233.877000,0.000030
233.884000,0.000026
233.891000,0.000024
233.897000,0.000021
233.904000,0.000059
233.912000,0.000052
233.919000,0.000047
233.926000,0.000042
233.933000,0.000038
233.940000,0.000034
233.946000,0.000030
233.954000,0.000027
233.961000,0.000024
233.966000,0.000022
233.975000,0.000019
233.982000,0.000017
233.987000,0.000065
233.995000,0.000058
234.003000,0.000052
234.010000,0.000047
234.017000,0.000042
234.024000,0.000037
234.031000,0.000033
234.038000,0.000030
234.045000,0.000027
234.052000,0.000024
234.059000,0.000021
234.065000,0.000019
234.073000,0.000017
234.080000,0.000015
234.087000,0.000014
234.094000,0.000012
234.100000,0.000061
234.107000,0.000055
234.115000,0.000049
234.122000,0.000044
234.128000,0.000039
234.135000,0.000035
234.143000,0.000032
234.149000,0.000028
234.156000,0.000025
234.163000,0.000023
234.171000,0.000020
234.176000,0.000018
234.185000,0.000016
234.192000,0.000014
234.199000,0.000013
234.206000,0.000012
234.213000,0.000010
234.220000,0.000009
234.227000,0.000008
234.234000,0.000007
234.241000,0.000007
234.248000,0.000006
234.255000,0.000056
234.262000,0.000050
234.268000,0.000044
234.276000,0.000040
234.283000,0.000036
234.290000,0.000032
234.297000,0.000029
234.304000,0.000026
234.311000,0.000023
234.318000,0.000020
234.325000,0.000018
234.332000,0.000016
234.339000,0.000015
234.346000,0.000013
234.353000,0.000012
234.360000,0.000011
234.367000,0.000009
234.374000,0.000008
234.381000,0.000008
234.388000,0.000007
234.395000,0.000006
234.402000,0.000005
234.409000,0.000005
234.416000,0.000004
234.423000,0.000004
234.430000,0.000003
234.437000,0.000003
234.444000,0.000003
234.451000,0.000002
234.458000,0.000002
234.465000,0.000002
234.471000,0.000002
234.479000,0.000002
234.486000,0.000001
234.493000,0.000001
234.500000,0.000001
234.507000,0.000001
234.514000,0.000001
234.521000,0.000001
234.528000,0.000001
234.535000,0.000001
234.542000,0.000001
234.548000,0.000001
234.555000,0.000000
234.563000,0.000000
234.570000,0.000000
234.577000,0.000000
234.584000,0.000000
234.591000,0.000000
234.598000,0.000000
234.605000,0.000000
234.612000,0.000000
234.619000,0.000000
234.626000,0.000000
234.633000,0.000000
234.640000,0.000000
234.647000,0.000000
234.654000,0.000000
234.661000,0.000000
234.668000,0.000000
234.675000,0.000000
234.682000,0.000000
234.689000,0.000000
234.696000,0.000000
234.703000,0.000000
234.710000,0.000000
234.717000,0.000000
234.724000,0.000000
234.731000,0.000000
234.738000,0.000000
234.745000,0.000000
234.752000,0.000000
234.758000,0.000000
234.766000,0.000000
234.773000,0.000000
234.780000,0.000000
234.787000,0.000000
234.793000,0.000000
234.801000,0.000000
234.808000,0.000000
234.815000,0.000000
234.822000,0.000000
234.829000,0.000000
234.836000,0.000000
234.843000,0.000000
234.850000,0.000000
234.857000,0.000000
234.864000,0.000000
234.871000,0.000000
234.878000,0.000000
234.885000,0.000000
234.892000,0.000000
234.899000,0.000000
234.906000,0.000000
234.913000,0.000000
234.920000,0.000000
234.927000,0.000000
234.934000,0.000000
234.941000,0.000000
234.948000,0.000000
234.955000,0.000000
234.962000,0.000000
234.969000,0.000000
234.976000,0.000000
234.983000,0.000000
234.986000,0.000000
234.997000,0.000000
235.004000,0.000000
235.011000,0.000000
235.018000,0.000000
235.025000,0.000000
235.032000,0.000000
235.039000,0.000000
235.046000,0.000000
235.053000,0.000000
235.060000,0.000000
235.067000,0.000000
235.073000,0.000000
235.081000,0.000000
235.088000,0.000000
235.095000,0.000000
235.102000,0.000000
235.109000,0.000000
235.116000,0.000000
235.123000,0.000000
235.130000,0.000000
235.137000,0.000000
235.144000,0.000000
235.151000,0.000000
235.158000,0.000000
235.165000,0.000000
235.172000,0.000000
235.179000,0.000000
235.186000,0.000000
235.193000,0.000000
235.200000,0.000000
235.207000,0.000000
235.214000,0.000000
235.221000,0.000000
235.228000,0.000000
235.235000,0.000000
235.242000,0.000000
235.249000,0.000000
235.256000,0.000000
235.263000,0.000000
235.270000,0.000000
235.277000,0.000000
235.282000,0.000000
235.290000,0.000000
235.298000,0.000000
235.305000,0.000000
235.312000,0.000000
235.319000,0.000000
235.326000,0.000000
235.333000,0.000000
235.340000,0.000000
235.346000,0.000000
235.353000,0.000000
235.361000,0.000000
235.367000,0.000000
235.375000,0.000000
235.382000,0.000000
235.389000,0.000000
235.395000,0.000000
235.403000,0.000000
235.410000,0.000000
235.417000,0.000000
235.424000,0.000000
235.431000,0.000000
235.438000,0.000000
235.445000,0.000000
235.452000,0.000000
235.459000,0.000000
235.466000,0.000000
235.473000,0.000000
235.480000,0.000000
235.487000,0.000000
235.494000,0.000000
235.501000,0.000000
235.508000,0.000000
235.515000,0.000000
235.522000,0.000000
235.529000,0.000000
235.536000,0.000000
235.543000,0.000000
235.550000,0.000000
235.557000,0.000000
235.564000,0.000000
235.571000,0.000000
235.577000,0.000000
235.584000,0.000000
235.592000,0.000000
235.599000,0.000000
235.606000,0.000000
235.613000,0.000000
235.620000,0.000000
235.627000,0.000000
235.634000,0.000000
235.641000,0.000000
235.648000,0.000000
235.655000,0.000000
235.662000,0.000000
235.669000,0.000000
235.675000,0.000000
235.683000,0.000000
235.690000,0.000000
235.697000,0.000000
235.704000,0.000000
235.711000,0.000000
235.717000,0.000000
235.725000,0.000000
235.732000,0.000000
235.739000,0.000000
235.746000,0.000000
235.753000,0.000000
235.760000,0.000000
235.767000,0.000000
235.774000,0.000000
235.781000,0.000000
235.788000,0.000000
235.795000,0.000000
235.802000,0.000000
235.809000,0.000000
235.816000,0.000000
235.823000,0.000000
235.830000,0.000000
235.837000,0.000000
235.844000,0.000000
235.851000,0.000000
235.858000,0.000000
235.865000,0.000000
235.872000,0.000000
235.879000,0.000000
235.886000,0.000000
235.893000,0.000000
235.900000,0.000000
235.906000,0.000000
235.912000,0.000000
235.921000,0.000000
235.928000,0.000000
235.934000,0.000000
235.942000,0.000000
235.949000,0.000000
235.955000,0.000000
235.963000,0.000000
235.970000,0.000000
235.977000,0.000000
235.984000,0.000000
235.991000,0.000000
235.998000,0.000000
236.005000,0.000000
236.011000,0.000000
236.019000,0.000000
236.026000,0.000000
236.033000,0.000000
236.040000,0.000000
236.047000,0.000000
236.054000,0.000000
236.061000,0.000000
236.067000,0.000000
236.075000,0.000000
236.082000,0.000000
236.089000,0.000000
236.096000,0.000000
236.103000,0.000000
236.110000,0.000000
236.117000,0.000000
236.124000,0.000000
236.131000,0.000000
236.137000,0.000000
236.145000,0.000000
236.152000,0.000000
236.159000,0.000000
236.166000,0.000000
236.173000,0.000000
236.180000,0.000000
236.187000,0.000000
236.194000,0.000000
236.201000,0.000000
236.208000,0.000000
236.215000,0.000050
236.222000,0.000045
236.228000,0.000040
236.236000,0.000036
236.242000,0.000032
236.250000,0.000029
236.257000,0.000026
236.264000,0.000023
236.271000,0.000021
236.277000,0.000018
236.285000,0.000017
236.292000,0.000015
236.299000,0.000013
236.306000,0.000012
236.313000,0.000011
236.320000,0.000709
236.327000,0.002035
236.334000,0.003921
236.341000,0.006310
236.348000,0.009147
236.355000,0.012387
236.362000,0.015986
236.369000,0.019907
236.376000,0.024117
236.382000,0.028585
236.390000,0.033283
236.396000,0.038189
236.404000,0.043279
236.411000,0.048535
236.417000,0.053938
236.425000,0.059475
236.432000,0.065130
236.439000,0.070891
236.446000,0.076748
236.453000,0.082689
236.460000,0.088707
236.467000,0.094793
236.474000,0.100939
236.481000,0.107141
236.488000,0.113391
236.495000,0.119685
236.502000,0.126018
236.509000,0.132386
236.516000,0.138786
236.523000,0.145213
236.530000,0.151666
236.537000,0.158141
236.544000,0.164636
236.551000,0.171149
236.558000,0.177679
236.565000,0.184222
236.572000,0.190779
236.579000,0.197347
236.586000,0.203926
236.593000,0.210514
236.600000,0.217110
236.607000,0.223713
236.614000,0.230323
236.621000,0.236939
236.628000,0.243561
236.635000,0.250187
236.642000,0.256817
236.649000,0.263451
236.656000,0.270089
236.663000,0.276730
236.669000,0.283373
236.677000,0.290019
236.684000,0.296667
236.691000,0.303317
236.698000,0.309969
236.704000,0.316622
236.712000,0.323277
236.719000,0.329933
236.726000,0.336590
236.733000,0.343248
236.740000,0.349907
236.747000,0.356566
236.754000,0.363227
236.761000,0.369888
236.768000,0.376550
236.775000,0.383212
236.782000,0.389875
236.789000,0.396481
236.796000,0.402394
236.803000,0.405800
236.810000,0.406262
236.817000,0.406489
236.824000,0.406944
236.831000,0.407312
236.838000,0.407605
236.845000,0.407836
236.852000,0.408017
236.859000,0.408162
236.866000,0.408278
236.873000,0.408369
236.880000,0.408441
236.887000,0.408497
236.894000,0.408541
236.901000,0.408574
236.908000,0.408599
236.915000,0.409834
236.922000,0.410949
236.929000,0.411980
236.936000,0.412815
236.942000,0.413529
236.950000,0.414152
236.957000,0.414704
236.964000,0.415202
236.971000,0.415660
236.978000,0.416008
236.985000,0.416346
236.992000,0.416666
236.999000,0.416975
237.006000,0.417279
237.013000,0.417582
237.020000,0.417777
237.027000,0.417978
237.034000,0.418041
237.041000,0.418138
237.048000,0.418240
237.055000,0.418349
237.061000,0.418470
237.069000,0.418478
237.076000,0.418514
237.083000,0.418560
237.090000,0.418504
237.097000,0.418337
237.104000,0.418196
237.111000,0.418068
237.118000,0.417923
237.125000,0.417758
237.132000,0.417581
237.139000,0.417398
237.146000,0.417274
237.153000,0.417130
237.160000,0.416969
237.167000,0.416798
237.174000,0.416619
237.181000,0.416436
237.188000,0.416252
237.195000,0.416074
237.202000,0.415910
237.209000,0.415767
237.216000,0.415647
237.223000,0.415554
237.230000,0.415482
237.237000,0.415434
237.244000,0.415411
237.251000,0.415512
237.258000,0.415640
237.265000,0.415805
237.271000,0.415874
237.279000,0.415887
237.286000,0.416009
237.293000,0.415996
237.300000,0.415945
237.307000,0.415859
237.314000,0.415904
237.321000,0.415842
237.328000,0.415751
237.335000,0.415635
237.342000,0.415659
237.349000,0.415588
237.356000,0.415490
237.363000,0.415705
237.369000,0.415754
237.377000,0.415939
237.384000,0.416140
237.391000,0.416223
237.398000,0.416242
237.405000,0.416351
237.412000,0.416378
237.419000,0.416352
237.426000,0.416284
237.433000,0.416187
237.440000,0.416260
237.447000,0.416207
237.454000,0.416119
237.461000,0.416013
237.468000,0.415895
237.475000,0.415964
237.482000,0.415903
237.489000,0.416037
237.496000,0.416155
237.503000,0.416413
237.510000,0.416505
237.517000,0.416531
237.524000,0.416506
237.531000,0.416440
237.537000,0.416343
237.545000,0.416234
237.552000,0.416116
237.559000,0.415992
237.566000,0.416068
237.573000,0.415988
237.580000,0.415886
237.587000,0.415773
237.594000,0.415649
237.601000,0.415930
237.608000,0.415969
237.615000,0.416204
237.622000,0.416242
237.629000,0.416226
237.636000,0.416350
237.643000,0.416354
237.650000,0.416310
237.657000,0.416228
237.664000,0.416125
237.671000,0.416012
237.678000,0.415892
237.685000,0.415767
237.692000,0.415637
237.699000,0.415654
237.706000,0.415614
237.713000,0.415535
237.720000,0.415433
237.727000,0.415318
237.734000,0.415192
237.741000,0.415059
237.748000,0.414918
237.755000,0.414772
237.762000,0.414626
237.769000,0.414486
237.776000,0.414353
237.783000,0.414230
237.790000,0.414125
237.797000,0.414040
237.804000,0.413971
237.811000,0.413912
237.818000,0.414269
237.825000,0.414360
237.832000,0.414400
237.839000,0.414630
237.846000,0.414873
237.853000,0.415030
237.860000,0.415068
237.867000,0.415199
237.874000,0.415139
237.881000,0.415086
237.888000,0.414996
237.895000,0.414885
237.902000,0.414758
237.909000,0.414620
237.916000,0.414475
237.923000,0.414323
237.930000,0.414563
237.937000,0.414481
237.944000,0.414390
237.951000,0.414291
237.958000,0.414179
237.965000,0.414057
237.972000,0.414145
237.979000,0.414039
237.986000,0.413931
237.993000,0.413813
238.000000,0.413901
238.006000,0.413803
238.014000,0.413691
238.021000,0.413578
238.028000,0.413456
238.035000,0.413328
238.042000,0.413198
238.049000,0.413311
238.056000,0.413188
238.063000,0.413068
238.070000,0.412945
238.077000,0.412818
238.084000,0.412689
238.091000,0.412810
238.097000,0.412698
238.105000,0.412570
238.112000,0.412450
238.119000,0.412327
238.126000,0.412201
238.133000,0.412073
238.140000,0.411945
238.147000,0.411816
238.154000,0.411686
238.161000,0.411555
238.168000,0.411425
238.175000,0.411294
238.182000,0.411163
238.189000,0.411032
238.196000,0.411154
238.203000,0.411057
238.210000,0.410962
238.217000,0.411116
238.224000,0.411005
238.231000,0.410916
238.238000,0.410808
238.245000,0.410958
238.252000,0.411102
238.259000,0.410997
238.266000,0.410882
238.273000,0.410768
238.280000,0.410643
238.287000,0.410788
238.294000,0.410661
