sim_t,drive_joint_rad
19.649000,0.000024
19.656000,0.000024
19.663000,0.000024
19.670000,0.000024
19.677000,0.000024
19.684000,0.000024
19.691000,0.000024
19.698000,0.000024
19.705000,0.000024
19.711500,0.000024
19.719000,0.000024
19.726000,0.000024
19.733000,0.000024
19.740000,0.000024
19.747000,0.000024
19.754000,0.000024
19.761000,0.000024
19.768000,0.000024
19.775000,0.000024
19.782000,0.000024
19.789000,0.000024
19.796000,0.000024
19.803000,0.000024
19.810000,0.000024
19.817000,0.000024
19.824000,0.000024
19.831000,0.000024
19.838000,0.000024
19.845000,0.000024
19.852000,0.000024
19.859000,0.000024
19.866000,0.000024
19.873000,0.000024
19.880000,0.000024
19.887000,0.000024
19.894000,0.000024
19.901000,0.000024
19.908000,0.000024
19.915000,0.000024
19.922000,0.000024
19.929000,0.000024
19.936000,0.000024
19.943000,0.000024
19.949500,0.000024
19.957000,0.000024
19.964000,0.000024
19.971000,0.000024
19.978000,0.000024
19.985000,0.000024
19.992000,0.000024
19.999000,0.000024
20.006000,0.000024
20.013000,0.000024
20.020000,0.000024
20.027000,0.000024
20.034000,0.000024
20.041000,0.000024
20.048000,0.000024
20.055000,0.000024
20.062000,0.000024
20.069000,0.000024
20.076000,0.000024
20.083000,0.000024
20.090000,0.000024
20.097000,0.000024
20.104000,0.000024
20.111000,0.000024
20.118000,0.000024
20.125000,0.000024
20.132000,0.000024
20.139000,0.000024
20.146000,0.000024
20.153000,0.000024
20.160000,0.000024
20.167000,0.000024
20.174000,0.000024
20.181000,0.000024
20.188000,0.000024
20.195000,0.000024
20.202000,0.000024
20.209000,0.000024
20.216000,0.000024
20.223000,0.000024
20.230000,0.000024
20.237000,0.000024
20.244000,0.000024
20.251000,0.000024
20.258000,0.000024
20.265000,0.000024
20.272000,0.000024
20.279000,0.000024
20.286000,0.000024
20.293000,0.000024
20.300000,0.000024
20.307000,0.000024
20.314000,0.000024
20.321000,0.000024
20.328000,0.000024
20.335000,0.000024
20.342000,0.000024
20.349000,0.000024
20.356000,0.000024
20.363000,0.000024
20.370000,0.000024
20.377000,0.000024
20.384000,0.000024
20.391000,0.000024
20.398000,0.000024
20.405000,0.000024
20.411500,0.000024
20.419000,0.000024
20.426000,0.000024
20.433000,0.000024
20.440000,0.000024
20.447000,0.000024
20.454000,0.000024
20.461000,0.000024
20.468000,0.000024
20.475000,0.000024
20.482000,0.000024
20.489000,0.000024
20.496000,0.000024
20.503000,0.000024
20.510000,0.000024
20.517000,0.000024
20.524000,0.000024
20.531000,0.000024
20.538000,0.000024
20.545000,0.000024
20.552000,0.000024
20.559000,0.000024
20.566000,0.000024
20.573000,0.000024
20.580000,0.000024
20.587000,0.000024
20.594000,0.000024
20.601000,0.000024
20.608000,0.000024
20.615000,0.000024
20.622000,0.000024
20.629000,0.000024
20.636000,0.000024
20.643000,0.000024
20.650000,0.000024
20.657000,0.000024
20.664000,0.000024
20.671000,0.000024
20.678000,0.000024
20.685000,0.000024
20.692000,0.000024
20.699000,0.000024
20.706000,0.000024
20.713000,0.000024
20.720000,0.000024
20.727000,0.000024
20.734000,0.000024
20.741000,0.000024
20.748000,0.000024
20.755000,0.000024
20.762000,0.000024
20.769000,0.000024
20.776000,0.000024
20.783000,0.000024
20.790000,0.000024
20.797000,0.000024
20.803500,0.000024
20.811000,0.000024
20.818000,0.000024
20.825000,0.000024
20.832000,0.000024
20.839000,0.000024
20.846000,0.000024
20.853000,0.000024
20.860000,0.000024
20.867000,0.000024
20.874000,0.000024
20.881000,0.000024
20.888000,0.000024
20.895000,0.000024
20.902000,0.000024
20.909000,0.000024
20.916000,0.000024
20.923000,0.000024
20.930000,0.000024
20.937000,0.000024
20.944000,0.000024
20.951000,0.000024
20.958000,0.000024
20.965000,0.000024
20.972000,0.000024
20.979000,0.000024
20.986000,0.000024
20.993000,0.000024
21.000000,0.000024
21.007000,0.000024
21.014000,0.000024
21.021000,0.000024
21.028000,0.000024
21.035000,0.000024
21.042000,0.000024
21.049000,0.000024
21.056000,0.000024
21.063000,0.000024
21.070000,0.000024
21.077000,0.000024
21.084000,0.000024
21.091000,0.000024
21.098000,0.000024
21.105000,0.000024
21.112000,0.000024
21.119000,0.000024
21.126000,0.000024
21.133000,0.000024
21.139500,0.000024
21.147000,0.000024
21.154000,0.000024
21.161000,0.000024
21.168000,0.000024
21.175000,0.000024
21.182000,0.000024
21.189000,0.000024
21.196000,0.000024
21.203000,0.000024
21.210000,0.000024
21.217000,0.000024
21.224000,0.000024
21.231000,0.000024
21.238000,0.000024
21.245000,0.000024
21.252000,0.000024
21.259000,0.000024
21.266000,0.000024
21.273000,0.000024
21.280000,0.000024
21.287000,0.000024
21.294000,0.000024
21.301000,0.000024
21.308000,0.000024
21.315000,0.000024
21.322000,0.000024
21.329000,0.000024
21.336000,0.000024
21.343000,0.000024
21.350000,0.000024
21.357000,0.000024
21.364000,0.000024
21.371000,0.000024
21.378000,0.000024
21.385000,0.000024
21.392000,0.000024
21.399000,0.000024
21.406000,0.000024
21.413000,0.000024
21.420000,0.000024
21.427000,0.000024
21.434000,0.000024
21.441000,0.000024
21.448000,0.000024
21.455000,0.000024
21.462000,0.000024
21.469000,0.000024
21.476000,0.000024
21.483000,0.000024
21.490000,0.000024
21.497000,0.000024
21.504000,0.000024
21.511000,0.000024
21.518000,0.000024
21.525000,0.000024
21.532000,0.000024
21.539000,0.000024
21.546000,0.000024
21.553000,0.000024
21.560000,0.000024
21.567000,0.000024
21.574000,0.000024
21.581000,0.000024
21.588000,0.000024
21.595000,0.000024
21.602000,0.000024
21.609000,0.000024
21.616000,0.000024
21.623000,0.000024
21.629500,0.000024
21.636500,0.000024
21.644000,0.000024
21.651000,0.000024
21.658000,0.000024
21.665000,0.000024
21.672000,0.000024
21.679000,0.000024
21.686000,0.000024
21.693000,0.000024
21.700000,0.000024
21.707000,0.000024
21.714000,0.000024
21.721000,0.000024
21.727500,0.000024
21.734500,0.000024
21.742000,0.000024
21.749000,0.000024
21.756000,0.000024
21.763000,0.000024
21.770000,0.000024
21.777000,0.000024
21.784000,0.000024
21.790500,0.000024
21.798000,0.000024
21.804500,0.000024
21.812000,0.000024
21.818500,0.000024
21.826000,0.000024
21.832500,0.000024
21.839500,0.000024
21.846500,0.000024
21.853500,0.000024
21.859000,0.000024
21.867500,0.000024
21.874500,0.000024
21.882000,0.000024
21.889000,0.000024
21.895500,0.000024
21.903000,0.000024
21.909500,0.000024
21.917000,0.000024
21.923500,0.000024
21.931000,0.000024
21.937500,0.000024
21.944500,0.000024
21.952000,0.000024
21.959000,0.000024
21.966000,0.000024
21.973000,0.000024
21.980000,0.000024
21.987000,0.000024
21.994000,0.000024
22.001000,0.000024
22.008000,0.000024
22.015000,0.000024
22.022000,0.000024
22.029000,0.000024
22.036000,0.000024
22.043000,0.000024
22.050000,0.000024
22.057000,0.000024
22.064000,0.000024
22.071000,0.000024
22.078000,0.000024
22.085000,0.000024
22.092000,0.000024
22.099000,0.000024
22.106000,0.000024
22.113000,0.000024
22.120000,0.000024
22.127000,0.000024
22.134000,0.000024
22.141000,0.000024
22.148000,0.000024
22.155000,0.000024
22.162000,0.000024
22.169000,0.000024
22.176000,0.000024
22.183000,0.000024
22.190000,0.000024
22.197000,0.000024
22.204000,0.000024
22.211000,0.000024
22.218000,0.000024
22.225000,0.000024
22.232000,0.000024
22.239000,0.000024
22.246000,0.000024
22.253000,0.000024
22.260000,0.000024
22.267000,0.000024
22.274000,0.000024
22.281000,0.000024
22.288000,0.000024
22.295000,0.000024
22.302000,0.000024
22.309000,0.000024
22.316000,0.000024
22.323000,0.000024
22.330000,0.000024
22.337000,0.000024
22.344000,0.000024
22.351000,0.000024
22.358000,0.000024
22.365000,0.000024
22.372000,0.000024
22.379000,0.000024
22.386000,0.000024
22.393000,0.000024
22.400000,0.000024
22.407000,0.000024
22.414000,0.000024
22.421000,0.000024
22.428000,0.000024
22.435000,0.000024
22.442000,0.000024
22.449000,0.000024
22.456000,0.000024
22.463000,0.000024
22.470000,0.000024
22.477000,0.000024
22.484000,0.000024
22.491000,0.000024
22.498000,0.000024
22.505000,0.000024
22.512000,0.000024
22.519000,0.000024
22.526000,0.000024
22.533000,0.000024
22.540000,0.000024
22.547000,0.000024
22.554000,0.000024
22.560500,0.000024
22.568000,0.000024
22.575000,0.000024
22.582000,0.000024
22.589000,0.000024
22.596000,0.000024
22.603000,0.000024
22.610000,0.000024
22.617000,0.000024
22.624000,0.000024
22.631000,0.000024
22.638000,0.000024
22.645000,0.000024
22.652000,0.000024
22.659000,0.000024
22.666000,0.000024
22.673000,0.000024
22.680000,0.000024
22.687000,0.000024
22.694000,0.000024
22.701000,0.000024
22.708000,0.000024
22.715000,0.000024
22.722000,0.000024
22.729000,0.000024
22.736000,0.000024
22.743000,0.000024
22.750000,0.000024
22.757000,0.000024
22.764000,0.000024
22.771000,0.000024
22.778000,0.000024
22.785000,0.000024
22.792000,0.000024
22.799000,0.000024
22.806000,0.000024
22.813000,0.000024
22.820000,0.000024
22.827000,0.000024
22.834000,0.000024
22.841000,0.000024
22.848000,0.000024
22.855000,0.000024
22.862000,0.000024
22.869000,0.000024
22.876000,0.000024
22.883000,0.000024
22.890000,0.000024
22.897000,0.000024
22.904000,0.000024
22.911000,0.000024
22.918000,0.000024
22.925000,0.000024
22.932000,0.000024
22.939000,0.000024
22.946000,0.000024
22.953000,0.000024
22.960000,0.000024
22.967000,0.000024
22.974000,0.000024
22.981000,0.000024
22.988000,0.000024
22.995000,0.000024
23.002000,0.000024
23.009000,0.000024
23.016000,0.000024
23.023000,0.000024
23.030000,0.000024
23.037000,0.000024
23.044000,0.000024
23.051000,0.000024
23.058000,0.000024
23.065000,0.000024
23.072000,0.000024
23.079000,0.000024
23.086000,0.000024
23.093000,0.000024
23.100000,0.000024
23.107000,0.000024
23.114000,0.000024
23.121000,0.000024
23.128000,0.000024
23.135000,0.000024
23.142000,0.000024
23.149000,0.000024
23.156000,0.000024
23.163000,0.000024
23.170000,0.000024
23.177000,0.000024
23.184000,0.000024
23.191000,0.000024
23.198000,0.000024
23.205000,0.000024
23.212000,0.000024
23.219000,0.000024
23.226000,0.000024
23.233000,0.000024
23.240000,0.000024
23.247000,0.000024
23.254000,0.000024
23.261000,0.000024
23.268000,0.000024
23.275000,0.000024
23.282000,0.000024
23.289000,0.000024
23.296000,0.000024
23.302500,0.000024
23.310000,0.000024
23.317000,0.000024
23.324000,0.000024
23.331000,0.000024
23.338000,0.000024
23.345000,0.000024
23.351500,0.000024
23.359000,0.000024
23.365500,0.000024
23.372500,0.000024
23.380000,0.000024
23.387000,0.000024
23.394000,0.000024
23.401000,0.000024
23.408000,0.000024
23.415000,0.000024
23.421500,0.000024
23.429000,0.000024
23.436000,0.000024
23.443000,0.000024
23.449500,0.000024
23.457000,0.000024
23.464000,0.000024
23.471000,0.000024
23.477500,0.000024
23.485000,0.000024
23.492000,0.000024
23.499000,0.000024
23.506000,0.000024
23.513000,0.000024
23.520000,0.000024
23.527000,0.000024
23.534000,0.000024
23.541000,0.000024
23.548000,0.000024
23.555000,0.000024
23.561500,0.000024
23.569000,0.000024
23.576000,0.000024
23.582500,0.000024
23.590000,0.000024
23.597000,0.000024
23.603500,0.000024
23.611000,0.000024
23.617500,0.000024
23.625000,0.000024
23.632000,0.000024
23.639000,0.000024
23.645500,0.000024
23.653000,0.000024
23.660000,0.000024
23.666500,0.000024
23.674000,0.000024
23.680500,0.000024
23.688000,0.000024
23.695000,0.000024
23.701500,0.000024
23.708500,0.000024
23.716000,0.000024
23.723000,0.000024
23.730000,0.000024
23.737000,0.000024
23.744000,0.000024
23.750500,0.000024
23.757500,0.000024
23.765000,0.000024
23.772000,0.000024
23.778500,0.000024
23.785500,0.000024
23.792500,0.000024
23.800000,0.000024
23.806500,0.000024
23.814000,0.000024
23.820500,0.000024
23.828000,0.000024
23.834500,0.000024
23.841500,0.000024
23.849000,0.000024
23.856000,0.000024
23.863000,0.000024
23.869500,0.000024
23.877000,0.000024
23.884000,0.000024
23.890500,0.000024
23.898000,0.000024
23.905000,0.000024
23.912000,0.000024
23.919000,0.000024
23.926000,0.000024
23.933000,0.000024
23.940000,0.000024
23.947000,0.000024
23.953500,0.000024
23.960500,0.000024
23.968000,0.000024
23.975000,0.000024
23.981500,0.000024
23.988500,0.000024
23.996000,0.000024
24.003000,0.000024
24.010000,0.000024
24.017000,0.000024
24.024000,0.000024
24.031000,0.000024
24.038000,0.000024
24.045000,0.000024
24.051500,0.000024
24.059000,0.000024
24.065500,0.000024
24.073000,0.000024
24.080000,0.000024
24.087000,0.000024
24.093500,0.000024
24.100500,0.000024
24.108000,0.000024
24.115000,0.000024
24.121500,0.000024
24.129000,0.000024
24.136000,0.000024
24.142500,0.000024
24.150000,0.000024
24.156000,0.000024
24.164000,0.000024
24.171000,0.000024
24.177500,0.000024
24.185000,0.000024
24.191500,0.000024
24.198500,0.000024
24.206000,0.000024
24.213000,0.000024
24.219500,0.000024
24.227000,0.000024
24.233500,0.000024
24.241000,0.000024
24.248000,0.000024
24.255000,0.000024
24.261500,0.000024
24.269000,0.000024
24.276000,0.000024
24.283000,0.000024
24.290000,0.000024
24.297000,0.000024
24.301000,0.000024
24.310000,0.000024
24.317500,0.000024
24.325000,0.000024
24.331500,0.000024
24.339000,0.000024
24.345500,0.000024
24.353000,0.000024
24.360000,0.000024
24.367000,0.000024
24.374000,0.000024
24.381000,0.000024
24.388000,0.000024
24.395000,0.000024
24.401500,0.000024
24.409000,0.000024
24.415500,0.000024
24.423000,0.000024
24.430000,0.000024
24.437000,0.000024
24.444000,0.000024
24.451000,0.000024
24.458000,0.000024
24.465000,0.000024
24.471500,0.000024
24.479000,0.000024
24.485500,0.000024
24.493000,0.000024
24.499500,0.000024
24.506000,0.000024
24.514000,0.000024
24.520500,0.000024
24.527500,0.000024
24.534500,0.000024
24.542000,0.000024
24.549000,0.000024
24.556000,0.000024
24.563000,0.000024
24.569500,0.000024
24.577000,0.000024
24.584000,0.000024
24.591000,0.000024
24.598000,0.000024
24.605000,0.000024
24.611500,0.000024
24.619000,0.000024
24.626000,0.000024
24.633000,0.000024
24.640000,0.000024
24.647000,0.000024
24.653500,0.000024
24.660500,0.000024
24.667500,0.000024
24.675000,0.000024
24.682000,0.000024
24.689000,0.000024
24.696000,0.000024
24.703000,0.000024
24.710000,0.000024
24.717000,0.000024
24.724000,0.000024
24.731000,0.000024
24.738000,0.000024
24.745000,0.000024
24.751500,0.000024
24.759000,0.000022
24.766000,0.000019
24.773000,0.000017
24.779500,0.000015
24.787000,0.000014
24.794000,0.000012
24.801000,0.000011
24.807500,0.000010
24.815000,0.000009
24.821500,0.000008
24.829000,0.000007
24.836000,0.000006
24.843000,0.000006
24.850000,0.000005
24.856500,0.000005
24.864000,0.000004
24.871000,0.000004
24.878000,0.000003
24.885000,0.000003
24.891500,0.000003
24.898500,0.000002
24.906000,0.000002
24.912000,0.000002
24.920000,0.000002
24.927000,0.000002
24.934000,0.000001
24.941000,0.000001
24.948000,0.000001
24.955000,0.000001
24.962000,0.000001
24.969000,0.000001
24.976000,0.000001
24.983000,0.000001
24.989500,0.000001
24.997000,0.000000
25.004000,0.000000
25.011000,0.000000
25.018000,0.000000
25.024500,0.000000
25.031500,0.000000
25.038500,0.000000
25.046000,0.000000
25.053000,0.000000
25.060000,0.000000
25.067000,0.000000
25.074000,0.000000
25.081000,0.000000
25.088000,0.000000
25.095000,0.000000
25.102000,0.000000
25.109000,0.000000
25.116000,0.000000
25.122500,0.000000
25.130000,0.000000
25.136500,0.000000
25.143500,0.000000
25.151000,0.000000
25.158000,0.000000
25.165000,0.000000
25.172000,0.000000
25.179000,0.000000
25.186000,0.000000
25.193000,0.000000
25.199500,0.000000
25.207000,0.000000
25.214000,0.000000
25.221000,0.000000
25.227500,0.000000
25.234500,0.000000
25.242000,0.000000
25.248500,0.000000
25.255500,0.000000
25.263000,0.000000
25.270000,0.000000
25.276500,0.000000
25.284000,0.000000
25.291000,0.000000
25.298000,0.000000
25.305000,0.000000
25.312000,0.000000
25.319000,0.000000
25.326000,0.000000
25.333000,0.000000
25.340000,-0.000000
25.347000,-0.000000
25.354000,-0.000000
25.361000,-0.000000
25.368000,-0.000000
25.374000,-0.000000
25.382000,-0.000000
25.388500,-0.000000
25.395500,-0.000000
25.403000,-0.000000
25.409500,-0.000000
25.417000,-0.000000
25.424000,-0.000000
25.430500,-0.000000
25.437500,-0.000000
25.444500,-0.000000
25.452000,-0.000000
25.459000,-0.000000
25.466000,-0.000000
25.473000,-0.000000
25.480000,-0.000000
25.487000,-0.000000
25.494000,-0.000000
25.500500,-0.000000
25.507500,-0.000000
25.515000,-0.000000
25.522000,-0.000000
25.528500,-0.000000
25.535500,-0.000000
25.543000,-0.000000
25.550000,-0.000000
25.557000,-0.000000
25.564000,-0.000000
25.570500,-0.000000
25.578000,-0.000000
25.585000,-0.000000
25.592000,-0.000000
25.598500,-0.000000
25.606000,-0.000000
25.613000,-0.000000
25.620000,-0.000000
25.627000,-0.000000
25.633500,-0.000000
25.640500,-0.000000
25.648000,-0.000000
25.655000,-0.000000
25.662000,-0.000000
25.669000,-0.000000
25.676000,-0.000000
25.683000,-0.000000
25.690000,-0.000000
25.697000,-0.000000
25.704000,-0.000000
25.711000,-0.000000
25.718000,-0.000000
25.725000,-0.000000
25.732000,-0.000000
25.739000,-0.000000
25.745500,-0.000000
25.752500,-0.000000
25.760000,-0.000000
25.767000,-0.000000
25.774000,-0.000000
25.781000,-0.000000
25.788000,-0.000000
25.794500,-0.000000
25.802000,-0.000000
25.809000,-0.000000
25.815500,-0.000000
25.822500,-0.000000
25.830000,-0.000000
25.837000,-0.000000
25.844000,-0.000000
25.850500,-0.000000
25.857500,-0.000000
25.864500,-0.000000
25.871500,-0.000000
25.879000,-0.000000
25.886000,-0.000000
25.893000,-0.000000
25.900000,-0.000000
25.906500,-0.000000
25.914000,-0.000000
25.920500,-0.000000
25.928000,-0.000000
25.935000,-0.000000
25.942000,-0.000000
25.948500,-0.000000
25.956000,-0.000000
25.963000,-0.000000
25.970000,-0.000000
25.977000,-0.000000
25.983500,-0.000000
25.991000,-0.000000
25.997000,-0.000000
26.005000,-0.000000
26.011500,-0.000000
26.018500,-0.000000
26.026000,-0.000000
26.033000,-0.000000
26.040000,-0.000000
26.047000,-0.000000
26.054000,-0.000000
26.060500,-0.000000
26.067500,-0.000000
26.075000,-0.000000
26.082000,-0.000000
26.089000,-0.000000
26.095500,-0.000000
26.103000,-0.000000
26.109500,-0.000000
26.116500,-0.000000
26.124000,-0.000000
26.131000,-0.000000
26.137500,-0.000000
26.145000,-0.000000
26.151500,-0.000000
26.159000,-0.000000
26.166000,-0.000000
26.173000,-0.000000
26.179500,-0.000000
26.187000,-0.000000
26.194000,-0.000000
26.201000,-0.000000
26.208000,-0.000000
26.214500,-0.000000
26.221500,-0.000000
26.228500,-0.000000
26.235500,-0.000000
26.243000,-0.000000
26.249500,-0.000000
26.256500,-0.000000
26.263500,-0.000000
26.271000,-0.000000
26.278000,-0.000000
26.284500,-0.000000
26.291500,-0.000000
26.298500,-0.000000
26.306000,-0.000000
26.313000,-0.000000
26.320000,-0.000000
26.327000,-0.000000
26.333500,-0.000000
26.341000,-0.000000
26.348000,-0.000000
26.354500,-0.000000
26.362000,-0.000000
26.369000,-0.000000
26.376000,-0.000000
26.383000,-0.000000
26.390000,-0.000000
26.397000,-0.000000
26.404000,-0.000000
26.411000,-0.000000
26.418000,-0.000000
26.424500,-0.000000
26.431500,-0.000000
26.438500,-0.000000
26.446000,-0.000000
26.452500,-0.000000
26.459500,-0.000000
26.466500,-0.000000
26.474000,-0.000000
26.478500,-0.000000
26.487500,-0.000000
26.495000,-0.000000
26.502000,-0.000000
26.509000,-0.000000
26.516000,-0.000000
26.523000,-0.000000
26.530000,-0.000000
26.537000,-0.000000
26.543500,-0.000000
26.551000,-0.000000
26.557500,-0.000000
26.565000,-0.000000
26.572000,-0.000000
26.579000,-0.000000
26.585000,-0.000000
26.592500,-0.000000
26.599500,-0.000000
26.606500,-0.000000
26.614000,-0.000000
26.620500,-0.000000
26.627500,-0.000000
26.635000,-0.000000
26.642000,-0.000000
26.649000,-0.000000
26.655500,-0.000000
26.662500,-0.000000
26.670000,-0.000000
26.677000,-0.000000
26.684000,-0.000000
26.691000,-0.000000
26.698000,-0.000000
26.705000,-0.000000
26.712000,-0.000000
26.719000,-0.000000
26.725500,-0.000000
26.733000,-0.000000
26.739500,-0.000000
26.746000,-0.000000
26.754000,-0.000000
26.761000,-0.000000
26.768000,-0.000000
26.775000,-0.000000
26.782000,-0.000000
26.788500,-0.000000
26.796000,-0.000000
26.803000,-0.000000
26.810000,-0.000000
26.817000,-0.000000
26.824000,-0.000000
26.831000,-0.000000
26.837500,-0.000000
26.845000,-0.000000
26.851500,-0.000000
26.858500,-0.000000
26.865000,-0.000000
26.872500,-0.000000
26.880000,-0.000000
26.887000,-0.000000
26.893500,-0.000000
26.900500,-0.000000
26.907500,-0.000000
26.915000,-0.000000
26.922000,-0.000000
26.928500,-0.000000
26.936000,-0.000000
26.943000,-0.000000
26.950000,-0.000000
26.957000,-0.000000
26.963500,-0.000000
26.970500,-0.000000
26.978000,-0.000000
26.985000,-0.000000
26.992000,-0.000000
26.998500,-0.000000
27.006000,-0.000000
27.012500,-0.000000
27.020000,-0.000000
27.027000,-0.000000
27.033500,-0.000000
27.040500,-0.000000
27.048000,-0.000000
27.054500,-0.000000
27.062000,-0.000000
27.069000,-0.000000
27.076000,-0.000000
27.083000,-0.000000
27.090000,-0.000000
27.096500,-0.000000
27.104000,-0.000000
27.111000,-0.000000
27.117500,-0.000000
27.125000,-0.000000
27.131500,-0.000000
27.139000,-0.000000
27.145500,-0.000000
27.153000,-0.000000
27.160000,-0.000000
27.166500,-0.000000
27.174000,-0.000000
27.181000,-0.000000
27.188000,-0.000000
27.195000,-0.000000
27.202000,-0.000000
27.209000,-0.000000
27.216000,-0.000000
27.223000,-0.000000
27.230000,-0.000000
27.237000,-0.000000
27.243500,-0.000000
27.251000,-0.000000
27.258000,-0.000000
27.264500,-0.000000
27.272000,-0.000000
27.279000,-0.000000
27.286000,-0.000000
27.293000,-0.000000
27.300000,-0.000000
27.307000,-0.000000
27.314000,-0.000000
27.320500,-0.000000
27.328000,-0.000000
27.335000,-0.000000
27.342000,-0.000000
27.349000,-0.000000
27.356000,-0.000000
27.362500,-0.000000
27.370000,-0.000000
27.377000,-0.000000
27.384000,-0.000000
27.391000,-0.000000
27.398000,-0.000000
27.405000,-0.000000
27.411500,-0.000000
27.419000,-0.000000
27.426000,-0.000000
27.433000,-0.000000
27.440000,-0.000000
27.446500,-0.000000
27.454000,-0.000000
27.460500,-0.000000
27.468000,-0.000000
27.475000,-0.000000
27.482000,-0.000000
27.489000,-0.000000
27.496000,-0.000000
27.503000,-0.000000
27.509500,-0.000000
27.516500,-0.000000
27.523500,-0.000000
27.531000,-0.000000
27.537500,-0.000000
27.544000,-0.000000
27.550500,-0.000000
27.558000,-0.000000
27.565500,-0.000000
27.572500,-0.000000
27.580000,-0.000000
27.586500,-0.000000
27.594000,-0.000000
27.601000,-0.000000
27.608000,-0.000000
27.615000,-0.000000
27.622000,-0.000000
27.629000,-0.000000
27.635500,-0.000000
27.643000,-0.000000
27.650000,-0.000000
27.657000,-0.000000
27.664000,-0.000000
27.671000,-0.000000
27.678000,-0.000000
27.685000,-0.000000
27.692000,-0.000000
27.699000,-0.000000
27.706000,-0.000000
27.713000,-0.000000
27.720000,-0.000000
27.727000,-0.000000
27.734000,-0.000000
27.741000,-0.000000
27.748000,-0.000000
27.755000,-0.000000
27.762000,-0.000000
27.769000,-0.000000
27.776000,-0.000000
27.783000,-0.000000
27.790000,-0.000000
27.797000,-0.000000
27.804000,-0.000000
27.811000,-0.000000
27.818000,-0.000000
27.825000,-0.000000
27.832000,-0.000000
27.839000,-0.000000
27.846000,-0.000000
27.853000,-0.000000
27.860000,-0.000000
27.867000,-0.000000
27.874000,-0.000000
27.881000,-0.000000
27.888000,-0.000000
27.895000,-0.000000
27.902000,-0.000000
27.909000,-0.000000
27.916000,-0.000000
27.923000,-0.000000
27.930000,-0.000000
27.937000,-0.000000
27.944000,-0.000000
27.951000,-0.000000
27.958000,-0.000000
27.965000,-0.000000
27.972000,-0.000000
27.978500,-0.000000
27.986000,0.000003
27.993000,0.000031
28.000000,0.000031
28.007000,0.000031
28.014000,0.000031
28.021000,0.000031
28.028000,0.000031
28.035000,0.000031
28.042000,0.000032
28.049000,0.000031
28.056000,0.000032
28.063000,0.000031
28.070000,0.000032
28.077000,0.000032
28.084000,0.000031
28.091000,0.000032
28.098000,0.000032
28.105000,0.000032
28.112000,0.000032
28.119000,0.000032
28.126000,0.000033
28.133000,0.000031
28.140000,0.000032
28.147000,0.000033
28.154000,0.000032
